"","1","2","3","4","5","6","7","8"
"572",4.8766149157292e-10,6.96136779220346e-08,4.25886536715877e-06,0.000144750721705218,0.00295188078906,0.0361183699404271,0.245518919475999,0.715261750106102
"573",3.78058139181417e-10,5.6064621825274e-08,3.56321818711742e-06,0.000125812395248837,0.00266535889193834,0.0338796730264163,0.239249049026051,0.724076486999478
"574",2.90285724627927e-10,4.47821554416391e-08,2.96078943092992e-06,0.000108752073328388,0.00239672838527563,0.0316921238022217,0.232815217162475,0.732984172714827
"575",2.20593293063029e-10,3.54537540610902e-08,2.4420545797279e-06,9.34492885842546e-05,0.00214559566589449,0.0295577258933627,0.226215128837203,0.741985622586028
"576",1.65764273759789e-10,2.78000500784647e-08,1.99812859938966e-06,7.97863850450732e-05,0.00191154880837155,0.0274785141203411,0.21944646693328,0.751081657658549
"577",1.23057218790774e-10,2.15724654854088e-08,1.62074871125159e-06,6.76486418609361e-05,0.00169415729182171,0.0254565547849384,0.212506892117748,0.760273104719397
"578",9.01510955977375e-11,1.65509215963302e-08,1.30225660378398e-06,5.6924398513891e-05,0.00149297172465978,0.0234939459580554,0.20539404269391,0.769560796327185
"579",6.50949512982167e-11,1.25416272834565e-08,1.03558008140541e-06,4.75051815120894e-05,0.00130752356733275,0.0215928177690952,0.198105534452969,0.778945570842288
"580",4.62617665733717e-11,9.37494699609382e-09,8.14214146610751e-07,3.92858325739689e-05,0.0011373248530164,0.019755332696895,0.190638960525037,0.788428272457122
"581",3.23063169813691e-11,6.90334983917678e-09,6.32201511587769e-07,3.21646383088515e-05,0.000981867906270204,0.0179836858622122,0.182991891229528,0.798009751226513
"582",2.21268595405674e-11,4.99944098619378e-09,4.84112535496432e-07,2.60434614003174e-05,0.000840625059643581,0.0162801053217641,0.175161873924906,0.807690863098182
"583",1.48304624268383e-11,3.55407670158467e-09,3.65024583586286e-07,2.0827873298747e-05,0.000713048368227695,0.0146468523638301,0.167146432857827,0.817472469943326
"584",9.70179562928808e-12,2.4745642476953e-09,2.70500804326193e-07,1.64272884293928e-05,0.000598569322146,0.013086221805417,0.158943069011627,0.82735543958731
"585",6.17520040868921e-12,1.68294795138144e-09,1.96568320721353e-07,1.27550999223634e-05,0.000496598556977349,0.0116005422909909,0.150549259954194,0.837340645840472
"586",3.80985540291338e-12,1.11438270535217e-09,1.39695831992362e-07,9.72881687089669e-06,0.000406525562105328,0.0101921765927836,0.141962459685202,0.847428968529014
"587",2.26785722365568e-12,7.15596179341201e-10,9.67706217909104e-08,7.27020312429149e-06,0.000327718386987294,0.00886352191267177,0.133180098482709,0.857621293526021
"588",1.29503338874833e-12,4.43441016197242e-10,6.50749691269456e-08,5.3054176218774e-06,0.000259523345336837,0.00761701018563621,0.124199582749124,0.867918512782576
"589",7.04305434357309e-13,2.63538287983155e-10,4.22619581820263e-08,3.76515627439873e-06,0.000201264717213316,0.0064551083848053,0.115018294856532,0.878321524358975
"590",3.61420051354467e-13,1.49013487173447e-10,2.63306831835482e-08,2.58479539918499e-06,0.000152244449011997,0.00538031882808398,0.105633592991382,0.888831232456064
"591",1.72866090160679e-13,7.93263280404008e-11,1.56008445146123e-08,1.70453671548543e-06,0.00011174185134849,0.00439517948637396,0.0960428109985427,0.899448547446676
"592",7.57952783538087e-14,3.91956333187137e-11,8.68673223426002e-09,1.06955390634328e-06,7.90132948311104e-05,0.003502264293389,0.0862432582247051,0.910174385907165
"593",2.97644953352608e-14,1.76205812384745e-11,4.47059318279012e-09,6.30140753383753e-07,5.32919037147406e-05,0.00270418345706799,0.0762322193611553,0.921009670649065
"594",1.01174483495959e-14,6.99958801652886e-12,2.07537784690083e-09,3.41860850892279e-07,3.37872474298539e-05,0.00200358377259036,0.0660069542858941,0.931955330750847
"595",2.82359415120651e-15,2.34810089614337e-12,8.36863159385512e-10,1.65698905558334e-07,1.96850299803304e-05,0.00140314893699798,0.0555646979051208,0.943012301589781
"596",5.92150612139131e-16,6.16576824889876e-13,2.7514740810711e-10,6.82136282598884e-08,1.01467772036585e-05,0.000905599865426531,0.0449026599940659,0.954181524873911
"597",7.9042565231212e-17,1.09921860714875e-13,6.55134289860667e-11,2.16922242642759e-08,4.30952188716956e-06,0.000513695008950623,0.0340180250371753,0.965463948674139
"598",4.62617665733588e-18,9.66639612550374e-15,8.65625773038898e-12,4.30648822086871e-09,1.28548673392936e-06,0.000230230674046759,0.0229079520676535,0.976860527456412
"599",3.61420051354366e-20,1.51290433496944e-16,2.71415037693529e-13,2.70510320901229e-10,1.61765171898942e-07,5.8041343677343e-05,0.0115695745063509,0.988372222114018
"600",0,0,0,0,0,0,0,1
